location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Arizona,AZ,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,48,61,67,74,87,48,61,67,74,87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,39,52,59,67,83,39,52,59,67,83,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Arizona,AZ,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,52,72,85,100,136,52,72,85,100,136,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Arizona,AZ,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HW_COVID,39,69,88,114,199,39,69,88,114,199,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
Arizona,AZ,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,53,72,85,100,136,53,72,85,100,136,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_H_COVID,42,70,90,115,209,42,70,90,115,209,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,0,2025-11-29,2025-11-29,CMU-TimeSeries,38.6714024794092,68.69875867723685,85.10460781595896,107.55519014152154,209.81897141424022,39,69,85,108,210,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Arizona,AZ,1,2025-11-29,2025-12-06,CMU-TimeSeries,33.16200861147316,68.7957816138775,92.92065987394301,127.39016986839867,254.24939067905368,33,69,93,127,254,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Arizona,AZ,2,2025-11-29,2025-12-13,CMU-TimeSeries,30.876222948899972,73.09296203895825,106.61427741994031,157.56188753614785,310.90985028002285,31,73,107,158,311,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Arizona,AZ,0,2025-11-29,2025-11-29,CovidHub-baseline,0,69.5,84,98.5,197.67499999999964,0,70,84,98,198,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Arizona,AZ,1,2025-11-29,2025-12-06,CovidHub-baseline,0,52.481594815948164,84,116,243.20663206632017,0,52,84,116,243,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Arizona,AZ,2,2025-11-29,2025-12-13,CovidHub-baseline,0,39.188181881818814,84,130.37241872418724,276.19256067560644,0,39,84,130,276,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Arizona,AZ,0,2025-11-29,2025-11-29,CovidHub-ensemble,56.9890070979738,79,91.9895955324377,107.147604489394,153.61805930881,57,79,92,107,154,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Arizona,AZ,1,2025-11-29,2025-12-06,CovidHub-ensemble,53.5768182993149,84.7735439190245,98.6541024235667,124,194.24,54,85,99,124,194,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Arizona,AZ,2,2025-11-29,2025-12-13,CovidHub-ensemble,49.4767749630976,82.7893898358118,105.716708863904,152.366969824986,241.664407725644,49,83,106,152,242,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Arizona,AZ,0,2025-11-29,2025-11-29,OHT_JHU-nbxd,62.14,85.03,99.61,116.22,154.28,62,85,100,116,154,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Arizona,AZ,1,2025-11-29,2025-12-06,OHT_JHU-nbxd,66.8,96.82,116.63,139.71,194.24,67,97,117,140,194,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Arizona,AZ,2,2025-11-29,2025-12-13,OHT_JHU-nbxd,75.14,111.36,135.57,164.02,232.01,75,111,136,164,232,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Arizona,AZ,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,59,79,92,106,137,59,79,92,106,137,UGA_flucast,2025-11-26,INFLAenza
Arizona,AZ,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,61,86,103,122,167.02499999999964,61,86,103,122,167,UGA_flucast,2025-11-26,INFLAenza
Arizona,AZ,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,61,91,112,136,200,61,91,112,136,200,UGA_flucast,2025-11-26,INFLAenza
Arizona,AZ,0,2025-11-29,2025-11-29,UM-DeepOutbreak,0,29.91934558999993,59.10420625,83.70579291000007,163.75115425000004,0,30,59,84,164,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Arizona,AZ,1,2025-11-29,2025-12-06,UM-DeepOutbreak,0,36.435540134523805,73.03436825,102.2891113654762,214.94023325,0,36,73,102,215,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Arizona,AZ,2,2025-11-29,2025-12-13,UM-DeepOutbreak,0,0.7816994700000066,94.446389,184.22773103,258.96651775,0,1,94,184,259,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Arizona,AZ,0,2025-11-29,2025-11-29,UMass-ar6_pooled,41.442247492761894,69.73984158289234,87.2244046011182,107.14760448939401,153.61805930880985,41,70,87,107,154,UMass-Amherst,2025-11-26,AR(6) model with pooling
Arizona,AZ,1,2025-11-29,2025-12-06,UMass-ar6_pooled,34.172531805465354,71.99842914587907,97.01495487129753,127.05267148465607,200.1668876266564,34,72,97,127,200,UMass-Amherst,2025-11-26,AR(6) model with pooling
Arizona,AZ,2,2025-11-29,2025-12-13,UMass-ar6_pooled,25.843809822818677,70.84550001019774,104.42145111540238,147.17205211382512,251.31881545128707,26,71,104,147,251,UMass-Amherst,2025-11-26,AR(6) model with pooling
Arizona,AZ,0,2025-11-29,2025-11-29,UMass-gbqr,56.98900709797383,81.7883600245708,91.98959553243769,101.81384641386359,125.23317861048604,57,82,92,102,125,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Arizona,AZ,1,2025-11-29,2025-12-06,UMass-gbqr,53.5768182993149,84.77354391902455,98.65410242356673,107.89447212187054,144.02711699356055,54,85,99,108,144,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Arizona,AZ,2,2025-11-29,2025-12-13,UMass-gbqr,48.953549926195244,85.5787796716236,104.81914030786797,120.93900700447897,160.7866174658971,49,86,105,121,161,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Arkansas,AR,0,2025-11-29,2025-11-29,CEPH-Rtrend_covid,25,31,35,40,48,25,31,35,40,48,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Arkansas,AR,1,2025-11-29,2025-12-06,CEPH-Rtrend_covid,20,30,37,46,66,20,30,37,46,66,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Arkansas,AR,2,2025-11-29,2025-12-13,CEPH-Rtrend_covid,16,28,39,52,85,16,28,39,52,85,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
Arkansas,AR,0,2025-11-29,2025-11-29,CFA-EpiAutoGP,20.127839,33.969476,44.771036,57.666051,90.298059,20,34,45,58,90,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Arkansas,AR,1,2025-11-29,2025-12-06,CFA-EpiAutoGP,18.05181,37.322149,52.509432,70.803682,120.3704,18,37,53,71,120,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Arkansas,AR,2,2025-11-29,2025-12-13,CFA-EpiAutoGP,17.301065,41.079295,60.616604,86.591679,158.74158,17,41,61,87,159,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
Arkansas,AR,0,2025-11-29,2025-11-29,CMU-TimeSeries,20.482051337742792,33.83282114742228,41.42763328462823,50.67912214709088,91.54624114860512,20,34,41,51,92,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Arkansas,AR,1,2025-11-29,2025-12-06,CMU-TimeSeries,18.480942399115495,37.18852779290577,49.675005168523136,65.58995752035233,124.52308451619803,18,37,50,66,125,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Arkansas,AR,2,2025-11-29,2025-12-13,CMU-TimeSeries,17.261499438470395,38.56065246139497,56.213588448165154,79.9573374891674,149.75101803167829,17,39,56,80,150,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
Arkansas,AR,0,2025-11-29,2025-11-29,CovidHub-baseline,1.7750000000000032,28,35,42,68.22499999999988,2,28,35,42,68,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Arkansas,AR,1,2025-11-29,2025-12-06,CovidHub-baseline,0,22.98562235622356,35,47,79.81420714207138,0,23,35,47,80,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Arkansas,AR,2,2025-11-29,2025-12-13,CovidHub-baseline,0,19.231162311623116,35,50.89077140771408,87.42885278852776,0,19,35,51,87,CovidHub-hub-models,2025-11-26,CovidHub baseline model
Arkansas,AR,0,2025-11-29,2025-11-29,CovidHub-ensemble,18.7619043135993,28.0596328613109,36.0897517976508,43,59.3623432250044,19,28,36,43,59,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Arkansas,AR,1,2025-11-29,2025-12-06,CovidHub-ensemble,18.05181,29.17,40.011767234288,51,67,18,29,40,51,67,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Arkansas,AR,2,2025-11-29,2025-12-13,CovidHub-ensemble,17.2614994384704,30,44.2148574936176,61,85,17,30,44,61,85,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
Arkansas,AR,0,2025-11-29,2025-11-29,NEU_ISI-AdaptiveEnsemble,21,33,38,43,51,21,33,38,43,51,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Arkansas,AR,1,2025-11-29,2025-12-06,NEU_ISI-AdaptiveEnsemble,21,37,44,51,67,21,37,44,51,67,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Arkansas,AR,2,2025-11-29,2025-12-13,NEU_ISI-AdaptiveEnsemble,23,45,52,61,82,23,45,52,61,82,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
Arkansas,AR,0,2025-11-29,2025-11-29,OHT_JHU-nbxd,18.1,25.51,30.32,35.87,48.78,18,26,30,36,49,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Arkansas,AR,1,2025-11-29,2025-12-06,OHT_JHU-nbxd,19.69,29.17,35.5,42.95,60.73,20,29,36,43,61,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Arkansas,AR,2,2025-11-29,2025-12-13,OHT_JHU-nbxd,21.28,32.46,40.07,49.1,71.03,21,32,40,49,71,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
Arkansas,AR,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,18,26,32,38,50,18,26,32,38,50,UGA_flucast,2025-11-26,INFLAenza
Arkansas,AR,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,18,29,35,43,61,18,29,35,43,61,UGA_flucast,2025-11-26,INFLAenza
Arkansas,AR,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,19,30,38,47,69,19,30,38,47,69,UGA_flucast,2025-11-26,INFLAenza
Arkansas,AR,0,2025-11-29,2025-11-29,UM-DeepOutbreak,3.4797754999999952,25.461232860190474,45.85858575,61.61320163980952,83.59465900000001,3,25,46,62,84,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Arkansas,AR,1,2025-11-29,2025-12-06,UM-DeepOutbreak,0,18.25960798,46.46733975,73.02388352,107.7378815,0,18,46,73,108,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Arkansas,AR,2,2025-11-29,2025-12-13,UM-DeepOutbreak,0,6.7955145402857084,49.68149025000001,88.63019895971429,119.75468825,0,7,50,89,120,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
Arkansas,AR,0,2025-11-29,2025-11-29,UMass-ar6_pooled,15.640865933353258,27.705419239675724,36.089751797650806,45.343313299423876,66.79552284396904,16,28,36,45,67,UMass-Amherst,2025-11-26,AR(6) model with pooling
Arkansas,AR,1,2025-11-29,2025-12-06,UMass-ar6_pooled,11.659368197867002,27.94496942892318,40.01176723428799,53.8822104783314,88.44805789182098,12,28,40,54,88,UMass-Amherst,2025-11-26,AR(6) model with pooling
Arkansas,AR,2,2025-11-29,2025-12-13,UMass-ar6_pooled,7.9048342726629715,28.078685033015763,44.2148574936176,62.765227153734706,116.0527662822314,8,28,44,63,116,UMass-Amherst,2025-11-26,AR(6) model with pooling
Arkansas,AR,0,2025-11-29,2025-11-29,UMass-gbqr,18.761904313599295,28.059632861310927,34.65850456867719,40.7353501066456,59.36234322500442,19,28,35,41,59,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Arkansas,AR,1,2025-11-29,2025-12-06,UMass-gbqr,16.6314901316168,28.824150095841517,35.5757764876154,42.46950708459026,65.02046301923409,17,29,36,42,65,UMass-Amherst,2025-11-26,gradient boosting quantile regression
Arkansas,AR,2,2025-11-29,2025-12-13,UMass-gbqr,13.999071158200891,29.15389653130159,37.01583793307334,44.15900479783788,70.19438973763467,14,29,37,44,70,UMass-Amherst,2025-11-26,gradient boosting quantile regression
California,CA,0,2025-11-29,2025-11-29,CADPH-CovidCAT_Ensemble,219.57782229615,248.976707598322,265.709279585922,283.501578393136,321.887015659935,220,249,266,284,322,California Department of Public Health,2025-11-26,CovidCAT Ensemble
California,CA,1,2025-11-29,2025-12-06,CADPH-CovidCAT_Ensemble,197.458362829407,241.021170415355,268.134798521366,297.85390889008403,364.314580489085,197,241,268,298,364,California Department of Public Health,2025-11-26,CovidCAT Ensemble
California,CA,2,2025-11-29,2025-12-13,CADPH-CovidCAT_Ensemble,179.014647160307,233.919507503012,269.039008442159,309.619812100334,405.861186421583,179,234,269,310,406,California Department of Public Health,2025-11-26,CovidCAT Ensemble
California,CA,0,2025-11-29,2025-11-29,CEPH-Rtrend_covid,174,215,241,269,327,174,215,241,269,327,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
California,CA,1,2025-11-29,2025-12-06,CEPH-Rtrend_covid,120,177,218,266,379,120,177,218,266,379,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
California,CA,2,2025-11-29,2025-12-13,CEPH-Rtrend_covid,83,145,195,260,428,83,145,195,260,428,CEPH Lab at Indiana University,2025-11-26,Rtrend COVID
California,CA,0,2025-11-29,2025-11-29,CFA-EpiAutoGP,232.86674,270.26325,288.81649,308.92982,350.96149,233,270,289,309,351,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
California,CA,1,2025-11-29,2025-12-06,CFA-EpiAutoGP,208.19302,264.84177,296.25595,328.34022,400.98608,208,265,296,328,401,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
California,CA,2,2025-11-29,2025-12-13,CFA-EpiAutoGP,184.98488,268.63823,317.15234,365.80344,479.65941,185,269,317,366,480,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-26,EpiAutoGP
California,CA,0,2025-11-29,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,142,169,185,200,234.02499999999986,142,169,185,200,234,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
California,CA,1,2025-11-29,2025-12-06,CFA_Pyrenew-PyrenewHEW_COVID,111,140,159,179,245,111,140,159,179,245,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
California,CA,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,145,168,182,195,226,145,168,182,195,226,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
California,CA,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,113,138,153,171,220,113,138,153,171,220,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_ED_Visits_COVID
California,CA,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,154.97500000000002,206,238,273,374.02499999999986,155,206,238,273,374,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
California,CA,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HW_COVID,97.975,163,216,288,533.0999999999995,98,163,216,288,533,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_Wastewater_COVID
California,CA,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,170,206,229,255,321,170,206,229,255,321,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
California,CA,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_H_COVID,118,165,198,241,369,118,165,198,241,369,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-26,Pyrenew_Hospital_Admissions_COVID
California,CA,0,2025-11-29,2025-11-29,CMU-TimeSeries,168.55263937019686,256.7614136066296,307.5031689435387,374.18622055672375,687.6741059997211,169,257,308,374,688,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
California,CA,1,2025-11-29,2025-12-06,CMU-TimeSeries,156.99374465624751,262.8296089175228,341.11964828496775,443.9338527923939,845.6538220772658,157,263,341,444,846,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
California,CA,2,2025-11-29,2025-12-13,CMU-TimeSeries,150.40480188178918,279.5132465832931,387.3167760818811,550.0742981041972,988.6802771055677,150,280,387,550,989,Carnegie Mellon Delphi Group,2025-11-26,AR ensemble with auxiliary data
California,CA,0,2025-11-29,2025-11-29,CovidHub-baseline,73.4,202.75,273,343.25,472.59999999999957,73,203,273,343,473,CovidHub-hub-models,2025-11-26,CovidHub baseline model
California,CA,1,2025-11-29,2025-12-06,CovidHub-baseline,0,181.60037850378507,273,364.2334998349984,560.7627853778532,0,182,273,364,561,CovidHub-hub-models,2025-11-26,CovidHub baseline model
California,CA,2,2025-11-29,2025-12-13,CovidHub-baseline,0,158.82114571145706,273,386.7485599855998,624.557646326463,0,159,273,387,625,CovidHub-hub-models,2025-11-26,CovidHub baseline model
California,CA,0,2025-11-29,2025-11-29,CovidHub-ensemble,174,248.976707598322,288.81649,312.238533208707,409.063501640807,174,249,289,312,409,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
California,CA,1,2025-11-29,2025-12-06,CovidHub-ensemble,156.993744656248,247.034053559853,296.25595,349.461471639472,459,157,247,296,349,459,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
California,CA,2,2025-11-29,2025-12-13,CovidHub-ensemble,164.709724521048,257.646073436879,314.573255,399.74541553643,551.174850479932,165,258,315,400,551,CovidHub,2025-11-26,Ensemble model using CovidHub submissions
California,CA,0,2025-11-29,2025-11-29,NEU_ISI-AdaptiveEnsemble,210,277,317,357,488,210,277,317,357,488,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
California,CA,1,2025-11-29,2025-12-06,NEU_ISI-AdaptiveEnsemble,200,267,326,369,459,200,267,326,369,459,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
California,CA,2,2025-11-29,2025-12-13,NEU_ISI-AdaptiveEnsemble,206,288,348,404,514,206,288,348,404,514,MOBS Lab at Northeastern University and ISI Foundation,2025-11-26,Adaptive Ensemble
California,CA,0,2025-11-29,2025-11-29,OHT_JHU-nbxd,193.8,308.91,389.27,486.35,727.22,194,309,389,486,727,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
California,CA,1,2025-11-29,2025-12-06,OHT_JHU-nbxd,217.64,373.12,486.41,627.02,988.74,218,373,486,627,989,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
California,CA,2,2025-11-29,2025-12-13,OHT_JHU-nbxd,266.55,467.04,614.99,800.11,1281.38,267,467,615,800,1281,One Health Trust and Johns Hopkins University,2025-11-26,NBEATS exogenous covariate decoder
California,CA,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,207,269,307,351,447.0249999999997,207,269,307,351,447,UGA_flucast,2025-11-26,INFLAenza
California,CA,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,204.975,290,347,415,579,205,290,347,415,579,UGA_flucast,2025-11-26,INFLAenza
California,CA,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,205.975,308,383,472,704,206,308,383,472,704,UGA_flucast,2025-11-26,INFLAenza
California,CA,0,2025-11-29,2025-11-29,UM-DeepOutbreak,11.053979999999967,192.4187219857143,299.333105,406.1474380142856,587.51218,11,192,299,406,588,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
California,CA,1,2025-11-29,2025-12-06,UM-DeepOutbreak,0,152.3516857933334,313.27093500000007,469.5252642066667,719.5411999999995,0,152,313,470,720,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
California,CA,2,2025-11-29,2025-12-13,UM-DeepOutbreak,0,134.0961170862857,311.99417,450.8275279137143,844.1814724999999,0,134,312,451,844,"University of Michigan, Computer Science and Engineering",2025-11-26,DeepOutbreak
California,CA,0,2025-11-29,2025-11-29,UMass-ar6_pooled,161.45135260202954,229.28963223615668,267.4514896834487,312.2385332087069,409.0635016408067,161,229,267,312,409,UMass-Amherst,2025-11-26,AR(6) model with pooling
California,CA,1,2025-11-29,2025-12-06,UMass-ar6_pooled,132.55345356880673,224.73961955055628,283.80668691810934,349.4614716394719,493.5250612730038,133,225,284,349,494,UMass-Amherst,2025-11-26,AR(6) model with pooling
California,CA,2,2025-11-29,2025-12-13,UMass-ar6_pooled,112.82084319755323,232.46536795527464,305.66362453587544,395.4908310728601,588.349700959864,113,232,306,395,588,UMass-Amherst,2025-11-26,AR(6) model with pooling
California,CA,0,2025-11-29,2025-11-29,UMass-gbqr,168.63665454090872,236.89890582050518,274.33251485594155,302.6672902657205,403.74670359721205,169,237,274,303,404,UMass-Amherst,2025-11-26,gradient boosting quantile regression
California,CA,1,2025-11-29,2025-12-06,UMass-gbqr,152.28294709482967,247.0340535598528,275.6215493642987,298.6309821936052,405.9363660418455,152,247,276,299,406,UMass-Amherst,2025-11-26,gradient boosting quantile regression
California,CA,2,2025-11-29,2025-12-13,UMass-gbqr,129.3037106098363,246.6539168737581,279.10224474105297,304.2234355406791,445.6098303658653,129,247,279,304,446,UMass-Amherst,2025-11-26,gradient boosting quantile regression
